#month,latitude(deg.),longitude(deg.),num_sample,mean_cur_dir(deg.),max_cur_dir(deg.),mean_cur_vel(knot),max_cur_vel(knot),stabilityv(%)
2,40,-175,1,0,180,0,0.3,0
2,40,-174,3,342,290,0.2,0.8,45
2,40,-173,1,0,140,0,0.7,0
2,40,-172,2,243,240,0,0.1,100
2,40,-171,2,70,70,0.2,0.3,100
2,40,-170,1,0,270,0,0.1,0
2,40,-169,2,309,310,0.3,0.7,100
2,40,-168,1,0,210,0,0.1,0
2,40,-167,3,102,90,0.2,0.6,53
2,40,-166,4,320,10,0.1,0.8,31
2,40,-165,2,283,270,0.1,0.3,89
2,40,-164,1,0,40,0,0.3,0
2,40,-163,2,94,90,0.2,0.3,99
2,40,-162,2,250,280,0.2,0.6,64
2,40,-161,3,84,140,0.1,0.3,58
2,40,-160,2,250,240,0.2,0.3,98
2,40,-159,1,0,280,0,1,0
2,40,-158,1,0,140,0,0.7,0
2,40,-157,2,20,20,0.1,0.3,51
2,40,-155,2,120,120,0.1,0.3,100
2,40,-154,3,327,280,0.1,0.7,21
2,40,-151,2,100,90,0.6,1.2,91
2,40,-150,4,109,100,0.3,1.2,81
2,40,-149,1,0,20,0,0.1,0
2,40,-148,1,0,130,0,0,0
2,40,-147,2,99,100,0.5,1.2,100
2,40,-146,2,47,70,0.3,0.7,76
2,40,-145,3,284,250,0.2,0.6,63
2,40,-144,1,0,180,0,0.3,0
2,40,-143,2,193,190,0.3,0.6,98
2,40,-142,3,214,200,0,0.3,58
2,40,-141,2,116,180,0.1,0.3,41
2,40,-140,3,327,330,0.3,0.5,84
2,40,-139,6,117,230,0.1,0.7,30
2,40,-138,8,76,110,0,0.8,16
2,40,-137,2,50,40,1.3,2.3,93
2,40,-136,1,0,80,0,0.1,0
2,40,-135,10,260,120,0,0.8,19
2,40,-134,9,124,100,0.1,0.6,32
2,40,-133,3,66,60,0.3,0.7,98
2,40,-132,4,92,80,0.1,0.5,40
2,40,-131,4,210,230,0.7,3,75
2,40,-130,18,190,220,0.9,3.5,70
2,40,-129,6,85,250,0.1,0.8,29
2,40,-128,3,332,360,0.5,0.8,90
2,40,-127,7,308,320,0.2,1.2,47
2,40,-126,21,341,330,0.2,1.5,33
2,40,-125,17,150,140,0,1.2,16
2,40,-74,104,192,210,0.1,3.4,27
2,40,-73,31,119,70,0,1.2,10
2,40,-72,52,248,350,0,1.4,18
2,40,-71,27,71,60,0.1,1.2,22
2,40,-70,38,8,220,0,2,12
2,40,-69,17,56,100,0.1,1.7,19
2,40,-68,20,277,300,0.1,1,32
2,40,-67,15,61,40,0.2,1.5,63
2,40,-66,6,155,240,0,0.7,20
2,40,-65,9,203,230,0.1,1,39
2,40,-64,8,290,300,0.3,2.9,51
2,40,-63,10,45,70,0,0.8,33
2,40,-62,9,73,80,0.6,1.5,97
2,40,-61,4,75,90,0.6,1.2,95
2,40,-60,7,95,70,0.1,0.7,36
2,40,-59,8,64,80,0.5,1.5,79
2,40,-58,5,82,80,0.8,1.5,92
2,40,-57,7,82,80,0.6,1.9,95
2,40,-56,5,91,90,0.7,2,96
2,40,-55,7,95,90,0.4,1.2,98
2,40,-54,4,86,60,0.7,1.7,83
2,40,-53,5,93,90,0.4,1,72
2,40,-52,6,58,70,0.6,1.5,88
2,40,-51,1,0,80,0,0.7,0
2,40,-50,6,174,150,0.1,0.5,51
2,40,-49,1,0,0,0,0,0
2,40,-48,4,103,130,0.4,0.7,88
2,40,-47,6,117,90,0.3,1,74
2,40,-46,3,83,90,0.5,0.8,99
2,40,-45,4,66,30,0.5,0.7,91
2,40,-44,4,345,40,0.1,0.7,37
2,40,-43,2,249,250,0.2,0.5,100
2,40,-42,3,257,260,0.2,0.6,99
2,40,-41,3,182,80,0.1,0.7,24
2,40,-40,5,184,230,0.1,0.8,29
2,40,-39,1,0,360,0,0.5,0
2,40,-38,12,141,190,0.1,0.7,56
2,40,-37,3,92,90,1.7,5,89
2,40,-36,7,134,220,0.3,2,36
2,40,-35,3,185,130,0.1,0.5,32
2,40,-34,7,74,50,0,0.3,41
2,40,-33,6,82,90,0.1,0.6,84
2,40,-32,8,117,190,0,0.3,35
2,40,-31,8,167,250,0.1,1.2,30
2,40,-30,21,112,110,0.2,1,79
2,40,-29,13,83,230,0,0.8,9
2,40,-28,15,101,110,0.1,0.6,61
2,40,-27,8,94,110,0.2,0.7,59
2,40,-26,8,102,100,0.2,0.7,63
2,40,-25,9,160,180,0.1,0.7,51
2,40,-24,9,101,130,0.2,1.2,81
2,40,-23,8,170,260,0.1,1,23
2,40,-22,7,113,120,0.2,0.7,65
2,40,-21,10,108,120,0.1,1,55
2,40,-20,5,329,30,0.1,1,27
2,40,-19,1,0,230,0,0,0
2,40,-18,1,0,160,0,0.5,0
2,40,-16,1,0,120,0,0.6,0
2,40,-15,2,0,0,0,0,100
2,40,-14,4,213,220,0.2,0.3,98
2,40,-13,13,242,290,0.2,0.7,46
2,40,-12,10,129,80,0.1,1.5,46
2,40,-11,2,60,60,0.2,0.5,100
2,40,-10,8,172,170,0,0.8,25
2,40,2,2,190,160,0.2,0.3,86
2,40,4,1,0,360,0,0.1,0
2,40,11,2,141,150,0.5,0.6,98
2,40,12,1,0,300,0,0.1,0
2,40,131,3,177,220,0.2,0.7,53
2,40,132,22,153,250,0.1,0.9,29
2,40,133,19,123,80,0.1,0.8,36
2,40,134,27,157,126,0.1,0.9,41
2,40,135,26,114,142,0.2,1.2,67
2,40,136,37,117,106,0.1,1.2,37
2,40,137,34,96,58,0.1,1.5,53
2,40,138,45,48,51,0.3,1.8,46
2,40,139,56,28,140,0.2,1.8,47
2,40,140,1,0,325,0,0.4,0
2,40,141,28,183,293,0.1,2.5,25
2,40,142,112,195,261,0.2,3.7,35
2,40,143,117,321,351,0,2,2
2,40,144,103,122,203,0.1,2.2,23
2,40,145,56,166,180,0.3,2.1,49
2,40,146,37,148,10,0.2,1.3,45
2,40,147,28,174,130,0,1.5,21
2,40,148,20,80,80,0.3,0.9,76
2,40,149,9,108,120,0.2,1.4,83
2,40,150,5,55,110,0,1.2,10
2,40,151,4,123,90,0.2,0.7,66
2,40,152,8,73,90,0.2,0.8,76
2,40,153,9,107,80,0.5,1.5,78
2,40,154,6,114,90,0.1,1.5,46
2,40,155,3,301,310,0.2,0.5,89
2,40,156,4,0,150,0.2,0.7,82
2,40,157,1,0,260,0,0.8,0
2,40,158,3,35,30,0.2,0.6,82
2,40,159,1,0,360,0,0.5,0
2,40,160,4,213,220,0.1,0.6,77
2,40,161,4,188,200,0.3,1.2,76
2,40,164,1,0,140,0,0.5,0
2,40,165,1,0,220,0,1.2,0
2,40,166,1,0,180,0,0.5,0
2,40,169,1,0,230,0,0.3,0
2,40,170,1,0,290,0,0.7,0
2,40,171,1,0,150,0,0.7,0
2,40,172,2,285,220,0,0.1,39
2,40,173,2,111,130,0.3,0.5,91
2,40,174,1,0,230,0,0.3,0
2,40,175,1,0,190,0,1,0
2,40,176,2,276,260,0.1,0.6,38
2,40,178,2,0,270,0.2,0.5,100
2,40,179,2,105,90,0.2,0.3,96
2,41,-179,1,0,200,0,0.1,0
2,41,-178,1,0,80,0,0.5,0
2,41,-177,3,110,190,0,0.3,42
2,41,-175,1,0,110,0,0.3,0
2,41,-174,2,159,160,0.4,1,100
2,41,-173,1,0,30,0,1,0
2,41,-172,7,65,90,0.2,2,47
2,41,-171,2,0,70,0,0.5,0
2,41,-170,1,0,270,0,0.1,0
2,41,-169,1,0,230,0,0.5,0
2,41,-167,2,231,250,0.3,0.6,88
2,41,-165,2,251,260,0.2,0.5,75
2,41,-164,1,0,310,0,0.3,0
2,41,-163,2,233,310,0,0.3,25
2,41,-162,1,0,270,0,0.3,0
2,41,-161,2,0,270,0,0.3,0
2,41,-160,2,177,180,0.1,0.3,53
2,41,-159,1,0,230,0,0.5,0
2,41,-158,3,316,10,0.2,0.7,38
2,41,-157,1,0,100,0,0.3,0
2,41,-156,5,279,290,0.5,2.4,85
2,41,-154,5,38,40,0.1,0.7,38
2,41,-153,3,284,290,0.9,2.5,95
2,41,-152,3,182,210,0.2,0.6,79
2,41,-151,5,100,10,0.1,1,28
2,41,-150,2,297,290,0.7,1,98
2,41,-149,4,285,250,0,0.3,38
2,41,-148,3,225,250,0.1,0.5,42
2,41,-147,5,281,290,0.1,0.7,83
2,41,-146,2,130,130,0.2,0.6,100
2,41,-145,3,186,70,0.1,0.5,33
2,41,-144,5,115,130,0.2,1,46
2,41,-143,1,0,270,0,1,0
2,41,-142,3,268,230,0.1,0.6,35
2,41,-140,8,114,220,0.1,1,33
2,41,-139,3,87,90,0.3,1.7,49
2,41,-138,3,168,150,0.3,0.5,76
2,41,-137,5,111,100,0.2,0.3,92
2,41,-136,4,74,30,0.1,0.6,38
2,41,-135,1,0,310,0,0.7,0
2,41,-134,8,266,260,0.1,0.7,48
2,41,-133,5,3,360,0.1,0.5,50
2,41,-132,3,122,130,0.4,0.7,90
2,41,-131,2,80,80,0.2,0.5,100
2,41,-130,2,144,160,0.1,0.3,85
2,41,-129,4,244,260,0.2,0.3,91
2,41,-128,4,141,130,0,0.3,58
2,41,-127,22,78,130,0.2,2.5,33
2,41,-126,7,256,270,0.3,1,69
2,41,-125,57,164,210,0,1.2,2
2,41,-72,6,206,200,0.5,3,62
2,41,-71,12,199,180,0.2,2.5,45
2,41,-70,45,123,140,0.1,2,24
2,41,-69,3,19,60,0.3,0.7,58
2,41,-68,6,141,340,0,0.8,9
2,41,-67,10,232,240,0.5,2.4,82
2,41,-66,4,105,160,0.1,0.7,29
2,41,-65,11,216,210,0.2,1,50
2,41,-64,19,126,100,1.4,6.5,66
2,41,-63,22,90,90,1.1,6.1,71
2,41,-62,6,41,30,0.3,0.8,72
2,41,-61,7,52,50,0.3,1,68
2,41,-60,7,41,80,0.1,0.8,21
2,41,-59,4,45,10,0.4,0.7,88
2,41,-58,7,89,90,0.2,1.5,53
2,41,-57,16,32,220,0,1.4,13
2,41,-56,4,22,10,0,0.5,14
2,41,-55,10,83,60,0.3,0.7,90
2,41,-54,6,27,50,0.4,2.5,45
2,41,-53,9,55,90,0.2,1,74
2,41,-52,6,120,230,0.2,1.5,31
2,41,-51,6,104,120,0.6,1.2,77
2,41,-50,3,88,140,0.1,0.5,40
2,41,-49,4,317,270,0.1,0.7,42
2,41,-48,3,61,40,0.3,0.7,58
2,41,-47,4,69,270,0.2,1,32
2,41,-46,8,318,260,0.2,1.9,29
2,41,-45,38,57,120,0.1,1.5,31
2,41,-44,5,158,220,0,0.6,6
2,41,-42,2,0,0,0,0,100
2,41,-41,3,229,230,0.4,1.5,100
2,41,-40,3,278,270,0.3,0.7,96
2,41,-38,3,152,180,0.1,0.3,79
2,41,-37,7,80,70,0.3,0.7,91
2,41,-36,3,97,90,0.1,0.3,78
2,41,-35,3,101,90,0.5,1,96
2,41,-34,6,125,100,0.1,0.6,51
2,41,-33,2,199,190,0.5,0.6,98
2,41,-31,6,110,100,0.2,1.5,74
2,41,-30,2,73,140,0.1,0.3,42
2,41,-29,13,192,220,0.1,1,39
2,41,-28,16,120,110,0.1,1,37
2,41,-27,18,135,70,0,1.7,20
2,41,-26,16,76,30,0.1,0.7,54
2,41,-25,8,128,160,0.2,0.7,45
2,41,-24,7,159,190,0.2,0.7,59
2,41,-23,9,129,130,0.2,0.8,57
2,41,-22,9,167,210,0.1,0.7,52
2,41,-21,11,64,100,0.2,1.2,51
2,41,-20,10,192,210,0.2,1.2,48
2,41,-19,5,244,230,0,0.8,30
2,41,-18,3,79,50,0,0.3,24
2,41,-17,2,0,130,0.3,0.6,64
2,41,-16,1,0,30,0,0.3,0
2,41,-15,4,163,140,0,0.1,64
2,41,-14,3,9,10,0,0.3,100
2,41,-13,4,151,160,0.5,1.2,90
2,41,-12,12,53,80,0,0.5,24
2,41,-11,10,299,50,0,1,9
2,41,-10,14,164,10,0,0.7,23
2,41,2,2,213,190,0.1,0.5,30
2,41,3,2,198,200,0,0.1,100
2,41,4,1,0,120,0,1,0
2,41,8,1,0,310,0,0.5,0
2,41,11,2,352,60,0.1,0.3,41
2,41,12,2,0,0,0,0,100
2,41,13,1,0,350,0,0,0
2,41,29,1,0,0,0,0,0
2,41,131,2,90,50,0.4,0.7,71
2,41,132,4,212,190,0.3,0.8,89
2,41,133,1,0,220,0,0.1,0
2,41,134,3,38,60,0.2,0.7,58
2,41,135,3,174,190,0.3,0.7,80
2,41,136,14,137,70,0.1,0.3,65
2,41,137,7,175,140,0.3,0.7,87
2,41,138,18,99,110,0.2,1.2,45
2,41,139,30,4,80,0,1.4,14
2,41,140,16,57,60,0.3,1.7,49
2,41,141,93,127,90,0.3,2.3,50
2,41,142,163,312,240,0,2.5,9
2,41,143,126,217,222,0.1,3.7,31
2,41,144,160,166,210,0.2,1.4,46
2,41,145,121,88,90,0.2,2.1,42
2,41,146,133,130,93,0.1,1.5,31
2,41,147,42,202,225,0,1.5,19
2,41,148,19,194,230,0.1,1,32
2,41,149,18,93,60,0,0.6,15
2,41,150,6,99,110,0.5,1.5,94
2,41,151,1,0,110,0,0.6,0
2,41,152,2,120,120,0.3,0.8,100
2,41,153,6,180,230,0.2,1.2,54
2,41,154,2,49,50,0,0.1,100
2,41,155,8,173,140,0.3,0.7,85
2,41,156,6,112,80,0.3,1,65
2,41,158,8,172,130,0.3,1.2,63
2,41,159,3,192,40,0.1,0.7,27
2,41,160,1,0,180,0,0.3,0
2,41,161,1,0,70,0,0,0
2,41,162,1,0,70,0,0.5,0
2,41,163,2,120,120,0.1,0.3,100
2,41,164,1,0,180,0,0.3,0
2,41,165,1,0,110,0,0.6,0
2,41,166,2,181,200,0.7,1.2,85
2,41,167,1,0,130,0,0.1,0
2,41,169,2,135,90,0.2,0.3,70
2,41,170,1,0,220,0,0.8,0
2,41,171,1,0,180,0,0.3,0
2,41,172,2,229,230,0.2,0.5,100
2,41,173,1,0,260,0,0.1,0
2,41,175,1,0,220,0,0.1,0
2,41,176,5,124,120,0.2,0.7,92
2,41,177,2,118,100,0.6,0.8,93
2,41,178,2,115,80,0.2,0.5,61
2,42,-180,1,0,130,0,0.1,0
2,42,-178,1,0,170,0,0.5,0
2,42,-177,2,336,350,0.1,0.3,89
2,42,-176,3,36,30,0.2,0.6,98
2,42,-175,1,0,30,0,0.1,0
2,42,-174,3,71,80,0.1,0.5,89
2,42,-173,2,246,240,0,0.3,52
2,42,-172,1,0,50,0,0.3,0
2,42,-170,2,77,60,0.1,0.3,83
2,42,-169,2,323,330,0.2,0.5,68
2,42,-168,4,323,230,0,0.3,20
2,42,-166,2,108,110,0,0.1,100
2,42,-165,1,0,20,0,0.5,0
2,42,-164,1,0,180,0,0,0
2,42,-163,1,0,60,0,0.5,0
2,42,-162,3,273,290,0.1,0.6,39
2,42,-161,1,0,220,0,0.3,0
2,42,-160,5,201,220,0,0.5,16
2,42,-159,2,4,320,0.2,0.3,70
2,42,-158,1,0,90,0,0,0
2,42,-157,1,0,260,0,0.5,0
2,42,-156,3,33,150,0.2,0.7,33
2,42,-155,3,232,220,0,0.5,27
2,42,-154,4,73,80,0,0.3,61
2,42,-153,2,54,60,0.2,0.6,73
2,42,-152,4,80,60,0.3,0.7,66
2,42,-151,2,82,130,0.3,0.6,57
2,42,-150,1,0,230,0,0.7,0
2,42,-149,3,162,170,0.2,0.6,91
2,42,-148,1,0,210,0,0.3,0
2,42,-147,1,0,130,0,0,0
2,42,-146,3,144,190,0.1,0.3,70
2,42,-145,4,12,50,0.2,0.7,73
2,42,-144,4,129,120,0.1,0.5,48
2,42,-143,1,0,270,0,0,0
2,42,-142,6,176,250,0.2,0.7,68
2,42,-141,7,124,60,0,0.5,27
2,42,-139,5,287,300,0,0.3,48
2,42,-138,3,260,270,0.2,0.7,79
2,42,-137,2,339,320,0.7,1.4,78
2,42,-136,6,54,90,0.1,0.8,38
2,42,-135,4,278,290,0.3,0.7,91
2,42,-134,1,0,200,0,0.5,0
2,42,-133,4,23,40,0.3,1.4,57
2,42,-132,2,139,140,0,0.1,100
2,42,-131,2,184,220,0.2,0.5,60
2,42,-130,2,39,90,0.2,0.6,51
2,42,-129,6,341,320,0.2,1,42
2,42,-128,13,153,120,0,1.2,7
2,42,-127,3,221,220,0.8,1.5,86
2,42,-126,8,198,160,0.2,1.4,61
2,42,-125,15,11,20,0.1,1.2,29
2,42,-71,25,139,200,0.2,1.7,38
2,42,-70,12,135,340,0.2,1,45
2,42,-69,1,0,140,0,0.3,0
2,42,-67,3,245,250,0.2,0.7,71
2,42,-66,6,31,30,0.3,2,73
2,42,-65,3,240,190,0.3,0.5,77
2,42,-64,4,213,210,0.1,0.7,51
2,42,-63,7,328,350,0.1,0.7,55
2,42,-62,7,209,230,0.3,1.2,79
2,42,-61,9,229,200,0.2,0.6,72
2,42,-60,1,0,40,0,0.7,0
2,42,-59,4,286,290,0.2,0.7,46
2,42,-58,3,251,250,0.1,0.3,93
2,42,-57,4,215,240,0.3,1.2,57
2,42,-56,5,267,250,0.1,0.7,52
2,42,-55,3,63,70,0.2,0.6,98
2,42,-54,4,94,90,0.4,0.7,85
2,42,-53,4,359,350,0.2,0.7,94
2,42,-52,8,43,50,0.1,0.8,37
2,42,-51,8,108,220,0,0.7,16
2,42,-50,7,76,70,0.4,1.4,74
2,42,-49,5,59,70,0.2,1,49
2,42,-48,4,47,30,0.4,0.7,92
2,42,-47,3,80,60,0.4,0.7,94
2,42,-46,1,0,90,0,0.8,0
2,42,-44,1,0,80,0,0.3,0
2,42,-43,2,350,80,0,0.7,8
2,42,-42,3,173,160,0.6,1.2,81
2,42,-41,2,310,310,0.1,0.3,100
2,42,-40,4,99,100,0.3,0.7,96
2,42,-39,2,17,340,0.3,0.8,60
2,42,-38,3,67,60,0.4,0.7,97
2,42,-37,3,11,30,0.1,0.3,80
2,42,-36,1,0,320,0,0.3,0
2,42,-35,3,119,90,0.2,0.6,65
2,42,-34,5,64,90,0.1,0.5,53
2,42,-33,6,84,20,0.1,0.7,39
2,42,-32,5,72,40,0.5,1.9,78
2,42,-31,5,358,360,0,0.8,27
2,42,-30,3,0,180,0.1,0.3,100
2,42,-29,5,133,130,0.2,1,49
2,42,-28,5,201,180,0,0.7,22
2,42,-27,9,65,60,0.2,0.7,88
2,42,-26,9,131,140,0.2,0.8,49
2,42,-25,15,43,30,0.1,1.9,42
2,42,-24,16,95,140,0.1,0.8,42
2,42,-23,9,227,250,0,1,4
2,42,-22,4,74,90,0.2,0.6,86
2,42,-21,6,144,120,0.3,1,84
2,42,-20,9,89,90,0.3,0.7,69
2,42,-19,7,121,40,0.1,1,29
2,42,-18,5,80,20,0.2,1.2,36
2,42,-17,3,105,110,0.1,0.6,74
2,42,-16,4,143,180,0,0.3,34
2,42,-15,1,0,50,0,0.3,0
2,42,-14,1,0,150,0,0.6,0
2,42,-13,1,0,100,0,0.3,0
2,42,-12,6,99,80,0,1.2,22
2,42,-11,10,162,190,0.1,2.4,27
2,42,-10,7,161,180,0.3,0.8,93
2,42,4,4,129,70,0.1,1.2,32
2,42,10,1,0,320,0,0.6,0
2,42,11,1,0,0,0,0,0
2,42,38,1,0,70,0,0.3,0
2,42,134,2,0,180,0.2,0.5,100
2,42,135,11,230,200,0.1,1.2,54
2,42,136,7,191,200,0,0.2,41
2,42,137,2,108,110,0,0.1,100
2,42,138,2,151,160,0.2,0.5,92
2,42,139,2,351,348,0.4,0.8,98
2,42,141,11,319,328,0.2,1.4,51
2,42,142,9,269,302,0.5,1.6,59
2,42,143,19,192,228,0.2,1.6,57
2,42,144,149,250,284,0.2,2.5,49
2,42,145,110,245,253,0.3,2.2,56
2,42,146,53,172,240,0,1.2,16
2,42,147,30,53,160,0.1,1.4,30
2,42,148,14,164,190,0.4,1,88
2,42,149,12,156,90,0.1,0.7,39
2,42,150,5,101,60,0,0.4,38
2,42,151,1,0,110,0,0.3,0
2,42,152,1,0,300,0,0.6,0
2,42,153,1,0,130,0,0.3,0
2,42,154,3,28,50,0.3,1.2,52
2,42,155,2,170,130,0.5,0.7,76
2,42,156,4,86,100,0.5,1.2,86
2,42,157,6,104,70,0.2,0.7,83
2,42,158,3,88,100,0.2,0.5,97
2,42,159,3,138,130,0.2,0.3,91
2,42,160,4,160,180,0.2,0.6,93
2,42,161,3,85,90,0.4,1.5,68
2,42,162,3,125,80,0.1,0.3,70
2,42,163,2,150,150,0.1,0.3,100
2,42,164,4,49,50,0.3,1,100
2,42,165,1,0,140,0,0.3,0
2,42,166,3,189,190,0.1,0.6,99
2,42,167,2,92,80,0.5,1.2,69
2,42,168,1,0,80,0,0.6,0
2,42,169,1,0,90,0,0.3,0
2,42,171,1,0,140,0,0.3,0
2,42,172,2,49,50,0,0.1,100
2,42,173,1,0,150,0,0.1,0
2,42,175,2,80,80,0.2,0.5,100
2,42,176,3,338,10,0.2,0.7,47
2,42,177,1,0,20,0,0.5,0
2,42,178,2,312,310,0.7,1.5,98
2,42,179,3,39,340,0,0.3,50
2,43,-180,1,0,310,0,1.2,0
2,43,-178,1,0,280,0,0.3,0
2,43,-177,1,0,270,0,0,0
2,43,-176,1,0,180,0,0.3,0
2,43,-174,1,0,90,0,1.5,0
2,43,-173,1,0,40,0,0.5,0
2,43,-171,1,0,210,0,0.1,0
2,43,-170,1,0,80,0,0.5,0
2,43,-167,1,0,10,0,0.3,0
2,43,-165,2,230,270,0.2,0.3,76
2,43,-164,1,0,30,0,0.3,0
2,43,-163,3,150,30,0.1,0.7,26
2,43,-162,1,0,20,0,0.5,0
2,43,-159,1,0,200,0,0.3,0
2,43,-158,1,0,90,0,0.8,0
2,43,-157,1,0,70,0,0.6,0
2,43,-156,1,0,60,0,0.5,0
2,43,-155,2,68,90,0.3,0.6,84
2,43,-154,3,98,70,0,0.3,58
2,43,-153,2,40,40,0.2,0.6,100
2,43,-152,5,39,340,0.1,0.6,52
2,43,-150,4,58,30,0.1,0.5,62
2,43,-149,3,62,100,0.6,1.4,71
2,43,-148,2,250,250,0.1,0.3,100
2,43,-147,2,141,120,0.3,0.8,69
2,43,-146,2,120,120,0.2,0.6,100
2,43,-145,5,175,210,0.3,1.2,47
2,43,-144,3,319,280,0.1,0.5,52
2,43,-143,1,0,290,0,0.7,0
2,43,-142,2,4,10,0.2,0.3,99
2,43,-141,3,352,60,0,0.3,41
2,43,-140,1,0,350,0,0.3,0
2,43,-139,1,0,250,0,0.3,0
2,43,-138,2,143,130,0.1,0.3,91
2,43,-137,5,320,320,0.1,0.7,38
2,43,-136,2,30,70,0.3,0.6,70
2,43,-135,5,89,80,0.4,2.5,69
2,43,-134,2,300,300,0.2,0.5,100
2,43,-133,5,33,50,0.2,1.2,73
2,43,-132,4,296,350,0.1,0.5,33
2,43,-131,3,340,340,0.1,0.7,39
2,43,-130,6,345,50,0.3,1,62
2,43,-129,11,88,110,0.2,1.4,48
2,43,-128,2,237,210,0.6,1,82
2,43,-127,6,226,230,0.3,0.8,60
2,43,-126,5,66,50,0.7,2,83
2,43,-125,19,106,160,0.1,2,36
2,43,-70,1,0,350,0,0.7,0
2,43,-68,1,0,30,0,0.1,0
2,43,-67,2,240,240,0.1,0.3,100
2,43,-66,1,0,200,0,0.3,0
2,43,-65,4,254,30,0.3,1,42
2,43,-64,4,205,240,0.2,0.7,71
2,43,-63,6,249,270,0.2,1.4,59
2,43,-62,3,238,250,0.4,0.7,84
2,43,-61,1,0,230,0,0.6,0
2,43,-60,2,128,100,0.2,0.6,52
2,43,-59,12,230,250,0.4,1.2,81
2,43,-58,32,84,100,0.3,2.3,68
2,43,-57,71,90,60,0.1,1.4,40
2,43,-56,57,65,100,0,1.4,21
2,43,-55,72,149,360,0,1.5,18
2,43,-54,62,81,100,0.1,1.7,50
2,43,-53,13,279,150,0.1,1,41
2,43,-52,3,207,200,0.3,1,65
2,43,-51,31,190,230,0.3,1,77
2,43,-50,13,163,130,0.1,0.7,55
2,43,-49,7,220,190,0.1,0.6,31
2,43,-48,8,71,50,0.2,0.8,79
2,43,-47,8,11,30,0.1,0.7,65
2,43,-46,7,59,40,0.3,1.4,70
2,43,-45,4,202,230,0.4,1.5,65
2,43,-44,2,6,320,0.2,0.7,44
2,43,-43,5,97,90,0.3,0.8,63
2,43,-42,3,48,40,0.7,1.9,94
2,43,-41,5,60,330,0.1,0.6,42
2,43,-40,2,96,50,0.2,0.7,44
2,43,-39,2,74,110,0.4,0.6,77
2,43,-38,6,182,240,0,1,18
2,43,-36,2,190,190,0.3,0.7,100
2,43,-33,1,0,90,0,0.7,0
2,43,-32,5,123,90,0.1,0.7,57
2,43,-31,2,348,270,0,0.3,17
2,43,-30,4,287,250,0.1,0.3,84
2,43,-29,5,153,140,0.1,0.3,66
2,43,-28,4,67,330,0.2,0.6,46
2,43,-27,2,334,30,0.1,0.3,56
2,43,-26,6,65,70,0.2,1.5,98
2,43,-25,10,167,250,0.1,0.8,29
2,43,-24,9,76,70,0.2,0.6,71
2,43,-23,10,195,100,0,0.6,4
2,43,-22,18,132,100,0.1,1.5,45
2,43,-21,10,97,130,0.3,1.5,65
2,43,-20,8,112,60,0.1,0.7,57
2,43,-19,10,123,80,0.1,0.5,60
2,43,-18,7,74,30,0.1,0.7,65
2,43,-17,9,119,150,0.3,1.2,72
2,43,-16,8,44,350,0.1,0.7,50
2,43,-15,3,211,230,0.2,0.7,73
2,43,-14,4,100,80,0.2,0.7,76
2,43,-13,3,119,140,0.1,0.3,80
2,43,-12,4,54,50,0.3,0.7,98
2,43,-11,6,146,60,0.2,0.7,52
2,43,-10,11,158,240,0,0.8,13
2,43,-9,4,202,250,0,0.5,16
2,43,-8,1,0,90,0,0.3,0
2,43,4,1,0,250,0,0.6,0
2,43,6,1,0,250,0,0.8,0
2,43,9,2,7,320,0.3,0.6,57
2,43,15,1,0,30,0,0.1,0
2,43,136,2,119,120,0.1,0.2,99
2,43,137,5,118,120,0.1,0.3,77
2,43,138,1,0,30,0,0.4,0
2,43,139,9,99,50,0.1,0.6,48
2,43,140,9,105,169,0,0.5,16
2,43,141,3,53,33,0.2,0.6,57
2,43,145,3,104,108,0.8,1.6,99
2,43,146,17,234,250,0.6,2.1,87
2,43,147,14,196,112,0.2,1,48
2,43,148,11,160,160,0.1,0.9,47
2,43,149,6,169,185,0.3,0.9,64
2,43,150,4,46,40,0,0.5,17
2,43,151,1,0,240,0,0.3,0
2,43,153,1,0,90,0,0.3,0
2,43,154,1,0,140,0,0.1,0
2,43,155,2,150,100,0.1,0.3,64
2,43,156,6,95,100,0.2,0.6,86
2,43,158,2,63,90,0.3,0.6,74
2,43,159,1,0,60,0,0.3,0
2,43,160,2,229,230,0.1,0.3,100
2,43,161,4,27,30,0.5,1.4,78
2,43,162,5,181,180,0.2,0.6,59
2,43,163,4,114,180,0.1,0.7,28
2,43,164,1,0,90,0,0,0
2,43,165,3,302,240,0,0.3,50
2,43,166,1,0,160,0,0.5,0
2,43,167,1,0,120,0,0.1,0
2,43,168,2,102,110,0.3,0.7,91
2,43,170,2,173,170,0,0.1,100
2,43,171,4,313,310,0.2,1.2,61
2,43,172,3,161,130,0.2,0.6,72
2,43,174,1,0,230,0,1,0
2,43,175,2,165,180,0.1,0.3,60
2,43,176,1,0,130,0,0.1,0
2,43,177,1,0,170,0,0.3,0
2,43,179,1,0,140,0,1,0
2,44,-179,2,0,180,0.2,0.5,100
2,44,-178,2,139,140,0.4,1,100
2,44,-177,1,0,130,0,0.3,0
2,44,-174,2,267,290,0.3,0.8,68
2,44,-171,1,0,170,0,0.3,0
2,44,-169,2,144,160,0.4,0.5,96
2,44,-168,1,0,90,0,0.3,0
2,44,-166,1,0,170,0,0.3,0
2,44,-165,1,0,190,0,1,0
2,44,-163,1,0,180,0,0.6,0
2,44,-162,3,193,160,0.1,0.5,66
